"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"74828282","個人","北海道","78","Over_60","女性","2015-12-04","スタンダード","5455","Standard_Fee","フィーチャーフォン","3G","16.5","Standard_Usage","41","クレジットカード","509","1","8229985","High_Income","2025-08-21","16","true","0.31","At_Risk_Customer","Mid_Stable"
"92297375","個人","静岡県","33","Age_30s","男性","2020-08-20","プレミアム","8045","High_Fee","タブレット","5G","20.7","Standard_Usage","921","口座振替","351","4","11369682","Super_High_Income","2025-07-02","0","true","0.648","High_Risk_Customer","Mid_At_Risk"
"80925738","個人","千葉県","35","Age_30s","女性","2019-10-04","エンタープライズ","10591","Premium_Fee","スマートフォン","4G","7.3","Light_Usage","335","請求書払い","776","3","6692736","High_Income","2025-06-21","1","true","0.522","High_Risk_Customer","Premium_At_Risk"
"21966445","個人","大阪府","51","Age_50s","女性","2023-01-21","スタンダード","4438","Standard_Fee","タブレット","5G","40.4","Heavy_Usage","662","口座振替","472","4","5666343","Mid_Income","2025-08-14","11","false","0.092","Stable_Customer","Entry_Level"
"17801206","個人","東京都","26","Under_30","男性","2020-01-21","プレミアム","9085","High_Fee","フィーチャーフォン","4G","24.1","Standard_Usage","72","請求書払い","603","3","10013920","Super_High_Income","2025-07-15","20","true","0.767","Super_High_Risk_Customer","Mid_At_Risk"
"51105352","個人","埼玉県","30","Age_30s","女性","2018-04-15","エンタープライズ","16634","Premium_Fee","フィーチャーフォン","3G","43.7","Heavy_Usage","973","請求書払い","791","1","3015307","Mid_Income","2025-07-19","11","true","0.79","Super_High_Risk_Customer","Premium_At_Risk"
"57248329","法人","福岡県","65","Over_60","女性","2019-04-16","ベーシック","3131","Standard_Fee","タブレット","3G","22.5","Standard_Usage","566","クレジットカード","459","4","13253490","Super_High_Income","2025-08-16","16","false","0.112","Stable_Customer","Entry_Level"
"89353764","法人","千葉県","58","Age_50s","男性","2018-02-26","エンタープライズ","15368","Premium_Fee","スマートフォン","4G","35.8","Heavy_Usage","339","口座振替","808","2","2434306","Low_Income","2025-08-07","4","false","0.598","High_Risk_Customer","Premium_At_Risk"
"56294612","個人","東京都","67","Over_60","男性","2021-05-22","エンタープライズ","10326","Premium_Fee","スマートフォン","4G","7.1","Light_Usage","983","クレジットカード","560","2","5515086","Mid_Income","2025-06-13","13","true","0.213","Stable_Customer","Premium_Stable"
"89360867","個人","静岡県","48","Age_40s","男性","2024-04-06","スタンダード","4440","Standard_Fee","IoTデバイス","4G","31.5","Heavy_Usage","71","口座振替","692","5","12467990","Super_High_Income","2025-07-25","16","false","0.482","At_Risk_Customer","Entry_Level"
"32895106","個人","東京都","38","Age_30s","男性","2021-12-25","スタンダード","6682","Standard_Fee","フィーチャーフォン","3G","30.3","Heavy_Usage","138","口座振替","674","2","9226120","High_Income","2025-06-25","16","false","0.799","Super_High_Risk_Customer","Mid_At_Risk"
"30541996","個人","神奈川県","46","Age_40s","男性","2023-08-26","スタンダード","5638","Standard_Fee","フィーチャーフォン","5G","13.5","Standard_Usage","375","クレジットカード","739","5","2254626","Low_Income","2025-08-04","0","false","0.659","High_Risk_Customer","Mid_At_Risk"
"44849040","法人","大阪府","40","Age_40s","女性","2018-02-13","ベーシック","3582","Standard_Fee","スマートフォン","4G","13.1","Standard_Usage","384","口座振替","663","1","6466616","High_Income","2025-07-01","15","false","0.716","Super_High_Risk_Customer","Entry_Level"
"69088824","個人","福岡県","24","Under_30","女性","2018-04-29","エンタープライズ","11402","Premium_Fee","フィーチャーフォン","5G","47.0","Heavy_Usage","919","コンビニ払い","729","3","13281288","Super_High_Income","2025-08-27","3","false","0.308","At_Risk_Customer","Premium_At_Risk"
"79187697","法人","北海道","79","Over_60","女性","2017-07-09","プレミアム","8640","High_Fee","モバイルルーター","5G","20.4","Standard_Usage","44","口座振替","708","5","11105046","Super_High_Income","2025-07-07","3","false","0.992","Super_High_Risk_Customer","Mid_At_Risk"
"63883112","法人","愛知県","73","Over_60","男性","2023-05-03","スタンダード","5847","Standard_Fee","スマートフォン","4G","14.3","Standard_Usage","814","コンビニ払い","628","3","14685309","Super_High_Income","2025-06-06","0","true","0.49","At_Risk_Customer","Mid_Stable"
"97065126","法人","兵庫県","58","Age_50s","男性","2024-05-22","ベーシック","3083","Standard_Fee","モバイルルーター","4G","10.4","Standard_Usage","254","請求書払い","588","3","3098170","Mid_Income","2025-07-22","9","true","0.474","At_Risk_Customer","Entry_Level"
"12497593","個人","福岡県","59","Age_50s","女性","2016-02-27","エンタープライズ","12513","Premium_Fee","スマートフォン","3G","1.4","Light_Usage","580","コンビニ払い","781","2","8279132","High_Income","2025-07-13","2","false","0.663","High_Risk_Customer","Premium_At_Risk"
"17871927","個人","神奈川県","45","Age_40s","男性","2019-06-23","スタンダード","4640","Standard_Fee","タブレット","4G","49.1","Heavy_Usage","164","口座振替","302","6","14761703","Super_High_Income","2025-07-15","14","true","0.948","Super_High_Risk_Customer","Entry_Level"
"17819390","個人","愛知県","26","Under_30","男性","2024-10-11","ベーシック","2240","Low_Fee","フィーチャーフォン","5G","19.8","Standard_Usage","485","コンビニ払い","469","2","5005462","Mid_Income","2025-06-25","18","true","0.121","Stable_Customer","Entry_Level"
"26159657","法人","福岡県","34","Age_30s","女性","2016-08-15","スタンダード","6720","Standard_Fee","フィーチャーフォン","5G","25.9","Standard_Usage","353","口座振替","808","2","13253798","Super_High_Income","2025-06-01","6","true","0.317","At_Risk_Customer","Mid_Stable"
"63912017","法人","大阪府","52","Age_50s","女性","2017-12-28","エンタープライズ","20957","Premium_Fee","フィーチャーフォン","3G","48.1","Heavy_Usage","468","請求書払い","351","2","4806654","Mid_Income","2025-08-08","12","false","0.965","Super_High_Risk_Customer","Premium_At_Risk"
"40136658","個人","静岡県","77","Over_60","男性","2018-12-20","スタンダード","5324","Standard_Fee","モバイルルーター","5G","10.9","Standard_Usage","223","口座振替","564","2","2634849","Low_Income","2025-07-20","18","true","0.724","Super_High_Risk_Customer","Mid_At_Risk"
"31681571","法人","千葉県","72","Over_60","女性","2022-11-06","スタンダード","4736","Standard_Fee","スマートフォン","4G","31.0","Heavy_Usage","537","口座振替","491","5","7088638","High_Income","2025-08-13","16","false","0.772","Super_High_Risk_Customer","Entry_Level"
"24645912","法人","愛知県","19","Under_30","男性","2015-10-27","ベーシック","2305","Low_Fee","モバイルルーター","4G","11.2","Standard_Usage","526","クレジットカード","669","6","4476490","Mid_Income","2025-08-26","7","true","0.85","Super_High_Risk_Customer","Entry_Level"
"63163816","個人","東京都","58","Age_50s","女性","2016-07-15","エンタープライズ","18395","Premium_Fee","タブレット","5G","35.3","Heavy_Usage","38","口座振替","462","2","4252305","Mid_Income","2025-08-09","14","true","0.873","Super_High_Risk_Customer","Premium_At_Risk"
"50007507","個人","愛知県","45","Age_40s","女性","2016-01-03","エンタープライズ","18045","Premium_Fee","モバイルルーター","4G","43.4","Heavy_Usage","962","クレジットカード","755","6","14801728","Super_High_Income","2025-06-14","11","false","0.21","Stable_Customer","Premium_Stable"
"50247985","法人","大阪府","66","Over_60","女性","2024-01-22","エンタープライズ","23858","Premium_Fee","スマートフォン","5G","25.0","Standard_Usage","204","請求書払い","304","5","8723638","High_Income","2025-06-17","6","false","0.25","Stable_Customer","Premium_Stable"
"17456691","法人","千葉県","53","Age_50s","男性","2021-12-10","プレミアム","9630","High_Fee","モバイルルーター","4G","3.2","Light_Usage","42","クレジットカード","816","6","4969163","Mid_Income","2025-08-17","10","false","0.78","Super_High_Risk_Customer","Mid_At_Risk"
"75413893","法人","神奈川県","49","Age_40s","男性","2025-02-16","スタンダード","4986","Standard_Fee","フィーチャーフォン","4G","23.9","Standard_Usage","885","請求書払い","675","5","7797156","High_Income","2025-06-05","1","true","0.336","At_Risk_Customer","Entry_Level"
"95115176","個人","北海道","51","Age_50s","男性","2016-10-05","ベーシック","2460","Low_Fee","フィーチャーフォン","5G","21.7","Standard_Usage","539","コンビニ払い","473","5","3025706","Mid_Income","2025-08-02","8","true","0.768","Super_High_Risk_Customer","Entry_Level"
"20094389","法人","福岡県","45","Age_40s","女性","2024-12-26","ベーシック","2905","Low_Fee","IoTデバイス","4G","24.2","Standard_Usage","660","コンビニ払い","833","4","12352790","Super_High_Income","2025-06-20","1","true","0.982","Super_High_Risk_Customer","Entry_Level"
"92567557","法人","千葉県","68","Over_60","女性","2020-03-14","プレミアム","8631","High_Fee","モバイルルーター","3G","46.0","Heavy_Usage","622","コンビニ払い","562","5","10548466","Super_High_Income","2025-06-29","11","true","0.089","Stable_Customer","Mid_Stable"
"65288554","個人","静岡県","39","Age_30s","男性","2017-12-13","エンタープライズ","20840","Premium_Fee","タブレット","5G","21.3","Standard_Usage","724","コンビニ払い","768","2","4344471","Mid_Income","2025-08-02","12","true","0.709","Super_High_Risk_Customer","Premium_At_Risk"
"77806866","法人","静岡県","44","Age_40s","女性","2024-08-29","ベーシック","2972","Low_Fee","フィーチャーフォン","5G","14.1","Standard_Usage","49","コンビニ払い","582","5","8170732","High_Income","2025-07-08","18","true","0.474","At_Risk_Customer","Entry_Level"
"86087759","個人","神奈川県","66","Over_60","女性","2017-04-01","ベーシック","2421","Low_Fee","スマートフォン","3G","49.9","Heavy_Usage","216","クレジットカード","552","3","13057335","Super_High_Income","2025-07-19","8","true","0.667","High_Risk_Customer","Entry_Level"
"90103964","法人","千葉県","32","Age_30s","女性","2024-03-16","プレミアム","9251","High_Fee","フィーチャーフォン","5G","35.0","Heavy_Usage","530","コンビニ払い","775","2","5454466","Mid_Income","2025-07-24","12","false","0.812","Super_High_Risk_Customer","Mid_At_Risk"
"81872181","法人","静岡県","31","Age_30s","女性","2021-07-19","プレミアム","8748","High_Fee","スマートフォン","3G","37.2","Heavy_Usage","532","請求書払い","739","3","12336512","Super_High_Income","2025-07-20","10","true","0.159","Stable_Customer","Mid_Stable"
"34453363","個人","北海道","31","Age_30s","女性","2020-11-29","ベーシック","2725","Low_Fee","IoTデバイス","3G","8.6","Light_Usage","176","コンビニ払い","736","6","14673690","Super_High_Income","2025-06-14","1","true","0.238","Stable_Customer","Entry_Level"
"60378148","法人","大阪府","67","Over_60","男性","2018-05-13","ベーシック","2859","Low_Fee","タブレット","5G","38.8","Heavy_Usage","346","請求書払い","510","4","7303099","High_Income","2025-07-16","1","false","0.165","Stable_Customer","Entry_Level"
"75262322","個人","静岡県","53","Age_50s","女性","2022-06-29","エンタープライズ","14933","Premium_Fee","タブレット","4G","7.5","Light_Usage","132","請求書払い","315","2","3764129","Mid_Income","2025-08-10","11","false","0.636","High_Risk_Customer","Premium_At_Risk"
"83251132","法人","千葉県","60","Over_60","女性","2019-11-26","スタンダード","4298","Standard_Fee","モバイルルーター","5G","31.6","Heavy_Usage","697","コンビニ払い","450","6","9928108","High_Income","2025-06-01","7","true","0.118","Stable_Customer","Entry_Level"
"36859402","個人","北海道","27","Under_30","女性","2022-03-26","エンタープライズ","22900","Premium_Fee","フィーチャーフォン","3G","36.3","Heavy_Usage","82","請求書払い","524","5","13848479","Super_High_Income","2025-07-04","11","false","0.383","At_Risk_Customer","Premium_At_Risk"
"66516870","法人","静岡県","69","Over_60","男性","2017-09-12","プレミアム","7357","High_Fee","モバイルルーター","5G","5.9","Light_Usage","887","口座振替","563","4","10123873","Super_High_Income","2025-08-25","7","true","0.324","At_Risk_Customer","Mid_Stable"
"62391839","法人","静岡県","65","Over_60","男性","2015-11-29","プレミアム","10563","Premium_Fee","IoTデバイス","3G","42.3","Heavy_Usage","311","コンビニ払い","753","3","2819285","Low_Income","2025-07-03","6","false","0.994","Super_High_Risk_Customer","Premium_At_Risk"
"59987358","法人","東京都","69","Over_60","女性","2019-05-13","ベーシック","3425","Standard_Fee","タブレット","4G","12.2","Standard_Usage","421","口座振替","797","2","8188823","High_Income","2025-06-29","2","false","0.212","Stable_Customer","Entry_Level"
