"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"44434384","個人","兵庫県","75","Over_60","男性","2017-08-16","エンタープライズ","12507","Premium_Fee","フィーチャーフォン","3G","38.7","Heavy_Usage","665","コンビニ払い","398","3","7900762","High_Income","2025-08-15","13","false","0.831","Super_High_Risk_Customer","Premium_At_Risk"
"80051084","個人","埼玉県","21","Under_30","女性","2021-04-14","スタンダード","5219","Standard_Fee","IoTデバイス","5G","4.9","Light_Usage","494","クレジットカード","756","3","4421693","Mid_Income","2025-06-01","11","true","0.162","Stable_Customer","Mid_Stable"
"43692593","個人","大阪府","30","Age_30s","女性","2019-01-16","ベーシック","2414","Low_Fee","スマートフォン","5G","38.5","Heavy_Usage","460","クレジットカード","435","2","8700964","High_Income","2025-08-04","8","true","0.605","High_Risk_Customer","Entry_Level"
"43586769","個人","兵庫県","28","Under_30","女性","2018-07-28","スタンダード","4390","Standard_Fee","IoTデバイス","3G","21.4","Standard_Usage","163","コンビニ払い","361","4","13863461","Super_High_Income","2025-08-14","20","true","0.006","Stable_Customer","Entry_Level"
"79724475","個人","神奈川県","65","Over_60","女性","2023-10-29","スタンダード","4657","Standard_Fee","IoTデバイス","4G","19.2","Standard_Usage","536","クレジットカード","715","6","4601235","Mid_Income","2025-06-25","13","true","0.496","At_Risk_Customer","Entry_Level"
"74057093","法人","兵庫県","56","Age_50s","男性","2022-04-16","プレミアム","8549","High_Fee","IoTデバイス","4G","43.7","Heavy_Usage","27","口座振替","504","2","2048076","Low_Income","2025-07-28","10","false","0.441","At_Risk_Customer","Mid_Stable"
"56291273","法人","福岡県","22","Under_30","男性","2020-08-08","エンタープライズ","10461","Premium_Fee","スマートフォン","3G","37.2","Heavy_Usage","416","クレジットカード","695","5","3290463","Mid_Income","2025-06-19","0","true","0.128","Stable_Customer","Premium_Stable"
"19088523","法人","東京都","35","Age_30s","男性","2024-07-19","プレミアム","9757","High_Fee","モバイルルーター","4G","32.3","Heavy_Usage","262","コンビニ払い","344","6","5993914","Mid_Income","2025-07-19","15","false","0.858","Super_High_Risk_Customer","Mid_At_Risk"
"58634847","法人","兵庫県","63","Over_60","女性","2023-12-13","プレミアム","10408","Premium_Fee","IoTデバイス","3G","41.8","Heavy_Usage","570","口座振替","680","4","5408405","Mid_Income","2025-06-09","2","true","0.067","Stable_Customer","Premium_Stable"
"80684269","法人","東京都","38","Age_30s","男性","2015-12-29","ベーシック","3962","Standard_Fee","タブレット","3G","38.6","Heavy_Usage","403","請求書払い","442","5","4852537","Mid_Income","2025-06-01","11","true","0.416","At_Risk_Customer","Entry_Level"
"15780302","個人","神奈川県","76","Over_60","女性","2018-12-02","スタンダード","6641","Standard_Fee","モバイルルーター","5G","2.2","Light_Usage","319","コンビニ払い","724","4","3575093","Mid_Income","2025-07-26","0","true","0.684","High_Risk_Customer","Mid_At_Risk"
"38000623","個人","北海道","51","Age_50s","女性","2020-01-25","エンタープライズ","22562","Premium_Fee","モバイルルーター","3G","6.4","Light_Usage","719","口座振替","374","1","3273325","Mid_Income","2025-08-15","12","false","0.315","At_Risk_Customer","Premium_At_Risk"
"53122581","法人","静岡県","68","Over_60","男性","2016-04-26","エンタープライズ","24460","Premium_Fee","タブレット","4G","47.5","Heavy_Usage","143","クレジットカード","369","6","7836817","High_Income","2025-06-18","20","false","0.328","At_Risk_Customer","Premium_At_Risk"
"49724849","個人","愛知県","77","Over_60","女性","2017-07-26","ベーシック","2491","Low_Fee","モバイルルーター","5G","16.8","Standard_Usage","966","請求書払い","825","3","2692897","Low_Income","2025-07-06","0","false","0.599","High_Risk_Customer","Entry_Level"
"45276750","個人","福岡県","54","Age_50s","男性","2022-01-29","スタンダード","4292","Standard_Fee","モバイルルーター","3G","37.5","Heavy_Usage","215","クレジットカード","467","5","5593891","Mid_Income","2025-08-22","7","false","0.777","Super_High_Risk_Customer","Entry_Level"
"35118979","法人","福岡県","50","Age_50s","女性","2024-09-07","エンタープライズ","21272","Premium_Fee","フィーチャーフォン","5G","17.8","Standard_Usage","761","クレジットカード","371","5","2241249","Low_Income","2025-07-01","16","true","0.98","Super_High_Risk_Customer","Premium_At_Risk"
"43583871","個人","神奈川県","59","Age_50s","男性","2019-01-03","ベーシック","2145","Low_Fee","モバイルルーター","3G","14.8","Standard_Usage","348","クレジットカード","622","5","8442546","High_Income","2025-06-11","4","false","0.567","High_Risk_Customer","Entry_Level"
"58433716","法人","東京都","69","Over_60","男性","2019-10-12","エンタープライズ","18021","Premium_Fee","フィーチャーフォン","3G","37.8","Heavy_Usage","427","クレジットカード","413","6","6602825","High_Income","2025-06-11","18","false","0.059","Stable_Customer","Premium_Stable"
"42513740","個人","神奈川県","66","Over_60","男性","2017-01-10","プレミアム","7353","High_Fee","フィーチャーフォン","4G","6.7","Light_Usage","764","口座振替","681","5","7322945","High_Income","2025-08-04","12","true","0.121","Stable_Customer","Mid_Stable"
"72332862","個人","東京都","34","Age_30s","男性","2021-09-15","スタンダード","6263","Standard_Fee","スマートフォン","4G","41.9","Heavy_Usage","194","クレジットカード","582","2","9918685","High_Income","2025-06-18","7","false","0.561","High_Risk_Customer","Mid_At_Risk"
"96534507","個人","埼玉県","72","Over_60","男性","2023-02-09","エンタープライズ","23597","Premium_Fee","IoTデバイス","3G","20.4","Standard_Usage","368","コンビニ払い","502","5","3753819","Mid_Income","2025-07-24","10","false","0.887","Super_High_Risk_Customer","Premium_At_Risk"
"29379137","個人","東京都","34","Age_30s","女性","2025-04-24","ベーシック","3978","Standard_Fee","スマートフォン","5G","38.2","Heavy_Usage","480","口座振替","473","4","13430682","Super_High_Income","2025-06-20","14","true","0.764","Super_High_Risk_Customer","Entry_Level"
"49990503","個人","福岡県","29","Under_30","男性","2020-06-11","エンタープライズ","16607","Premium_Fee","モバイルルーター","4G","49.6","Heavy_Usage","963","口座振替","475","6","10006358","Super_High_Income","2025-08-23","6","false","0.901","Super_High_Risk_Customer","Premium_At_Risk"
"23431025","個人","福岡県","75","Over_60","女性","2016-05-29","ベーシック","2757","Low_Fee","フィーチャーフォン","3G","32.8","Heavy_Usage","198","口座振替","677","1","13654749","Super_High_Income","2025-08-11","4","false","0.661","High_Risk_Customer","Entry_Level"
"23149112","法人","埼玉県","49","Age_40s","女性","2019-02-24","エンタープライズ","15920","Premium_Fee","タブレット","3G","20.0","Standard_Usage","153","クレジットカード","601","4","7973218","High_Income","2025-06-09","20","false","0.857","Super_High_Risk_Customer","Premium_At_Risk"
"40705285","個人","大阪府","65","Over_60","女性","2019-02-19","エンタープライズ","19910","Premium_Fee","IoTデバイス","5G","28.9","Standard_Usage","520","口座振替","391","3","2365283","Low_Income","2025-08-02","1","false","0.059","Stable_Customer","Premium_Stable"
"95510081","法人","東京都","26","Under_30","女性","2017-07-12","ベーシック","3807","Standard_Fee","IoTデバイス","5G","37.7","Heavy_Usage","648","口座振替","586","5","9462923","High_Income","2025-08-07","0","true","0.226","Stable_Customer","Entry_Level"
"25777806","個人","北海道","37","Age_30s","女性","2019-11-12","エンタープライズ","12149","Premium_Fee","タブレット","3G","48.7","Heavy_Usage","945","請求書払い","544","4","3858554","Mid_Income","2025-08-21","9","true","0.326","At_Risk_Customer","Premium_At_Risk"
"13109104","個人","愛知県","75","Over_60","男性","2023-02-01","スタンダード","5139","Standard_Fee","IoTデバイス","3G","35.2","Heavy_Usage","652","クレジットカード","406","4","7623826","High_Income","2025-08-19","15","false","0.189","Stable_Customer","Mid_Stable"
"55377612","法人","神奈川県","68","Over_60","女性","2018-11-18","エンタープライズ","17283","Premium_Fee","モバイルルーター","4G","45.2","Heavy_Usage","836","口座振替","462","1","4094212","Mid_Income","2025-06-02","13","true","0.401","At_Risk_Customer","Premium_At_Risk"
"96896231","法人","千葉県","62","Over_60","男性","2016-04-04","ベーシック","3345","Standard_Fee","スマートフォン","3G","45.0","Heavy_Usage","125","口座振替","741","3","2743104","Low_Income","2025-07-26","9","false","0.483","At_Risk_Customer","Entry_Level"
"29850994","個人","埼玉県","64","Over_60","女性","2024-01-16","ベーシック","3200","Standard_Fee","モバイルルーター","5G","41.6","Heavy_Usage","425","口座振替","821","4","7864627","High_Income","2025-07-11","11","true","0.261","Stable_Customer","Entry_Level"
"13466525","法人","北海道","54","Age_50s","男性","2023-10-11","エンタープライズ","12028","Premium_Fee","モバイルルーター","3G","39.1","Heavy_Usage","130","クレジットカード","434","3","11159962","Super_High_Income","2025-08-11","6","false","0.684","High_Risk_Customer","Premium_At_Risk"
"16922485","法人","兵庫県","38","Age_30s","女性","2021-11-28","ベーシック","3506","Standard_Fee","フィーチャーフォン","4G","18.6","Standard_Usage","982","口座振替","349","5","13514424","Super_High_Income","2025-08-07","4","true","0.4","At_Risk_Customer","Entry_Level"
"41065186","個人","埼玉県","69","Over_60","男性","2020-03-08","ベーシック","3091","Standard_Fee","スマートフォン","3G","13.4","Standard_Usage","791","請求書払い","362","4","14262380","Super_High_Income","2025-06-16","12","true","0.158","Stable_Customer","Entry_Level"
"45626608","個人","大阪府","53","Age_50s","男性","2022-07-17","ベーシック","3235","Standard_Fee","スマートフォン","5G","28.5","Standard_Usage","527","口座振替","842","3","10835407","Super_High_Income","2025-07-28","10","false","0.405","At_Risk_Customer","Entry_Level"
"57952025","個人","東京都","27","Under_30","女性","2017-06-08","プレミアム","10792","Premium_Fee","フィーチャーフォン","4G","5.3","Light_Usage","448","請求書払い","516","5","5134028","Mid_Income","2025-08-22","1","true","0.377","At_Risk_Customer","Premium_At_Risk"
"40017580","法人","大阪府","60","Over_60","女性","2022-01-05","エンタープライズ","22233","Premium_Fee","スマートフォン","5G","19.2","Standard_Usage","562","クレジットカード","418","4","12810452","Super_High_Income","2025-06-18","2","false","0.981","Super_High_Risk_Customer","Premium_At_Risk"
"52641224","法人","静岡県","28","Under_30","男性","2016-04-08","スタンダード","5431","Standard_Fee","IoTデバイス","4G","24.1","Standard_Usage","221","クレジットカード","348","4","8645254","High_Income","2025-07-24","4","false","0.409","At_Risk_Customer","Mid_Stable"
"36506957","個人","兵庫県","34","Age_30s","女性","2024-11-02","ベーシック","3377","Standard_Fee","IoTデバイス","4G","37.8","Heavy_Usage","578","クレジットカード","738","3","4729857","Mid_Income","2025-08-23","15","true","0.664","High_Risk_Customer","Entry_Level"
"52838170","法人","福岡県","25","Under_30","女性","2016-11-23","プレミアム","11091","Premium_Fee","スマートフォン","5G","36.6","Heavy_Usage","522","コンビニ払い","469","6","7477111","High_Income","2025-06-03","14","true","0.367","At_Risk_Customer","Premium_At_Risk"
"39604072","個人","千葉県","37","Age_30s","男性","2021-07-14","エンタープライズ","18956","Premium_Fee","モバイルルーター","5G","41.4","Heavy_Usage","226","クレジットカード","646","6","8636396","High_Income","2025-06-14","11","false","0.198","Stable_Customer","Premium_Stable"
"47844283","法人","神奈川県","21","Under_30","女性","2016-05-03","ベーシック","3806","Standard_Fee","フィーチャーフォン","4G","15.8","Standard_Usage","979","コンビニ払い","345","5","14283669","Super_High_Income","2025-06-01","10","true","0.43","At_Risk_Customer","Entry_Level"
"44025939","個人","東京都","37","Age_30s","女性","2023-10-27","プレミアム","10201","Premium_Fee","タブレット","5G","6.8","Light_Usage","645","コンビニ払い","506","1","7101488","High_Income","2025-06-29","20","true","0.006","Stable_Customer","Premium_Stable"
"19501341","個人","千葉県","42","Age_40s","男性","2016-03-22","ベーシック","2400","Low_Fee","フィーチャーフォン","5G","20.5","Standard_Usage","521","コンビニ払い","604","5","2136485","Low_Income","2025-06-22","19","true","0.547","High_Risk_Customer","Entry_Level"
"77110246","法人","神奈川県","32","Age_30s","男性","2016-10-30","スタンダード","4406","Standard_Fee","モバイルルーター","5G","22.9","Standard_Usage","917","口座振替","321","5","7295810","High_Income","2025-08-13","16","true","0.533","High_Risk_Customer","Entry_Level"
