"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"18738534","法人","福岡県","73","Over_60","女性","2022-08-19","エンタープライズ","16483","Premium_Fee","IoTデバイス","4G","10.4","Standard_Usage","329","クレジットカード","481","2","14158435","Super_High_Income","2025-08-13","9","true","0.172","Stable_Customer","Premium_Stable"
"74891567","法人","埼玉県","48","Age_40s","女性","2018-06-08","スタンダード","5566","Standard_Fee","モバイルルーター","3G","5.4","Light_Usage","573","口座振替","820","4","10157955","Super_High_Income","2025-06-11","5","false","0.221","Stable_Customer","Mid_Stable"
"53351414","個人","埼玉県","35","Age_30s","男性","2021-08-24","エンタープライズ","18339","Premium_Fee","IoTデバイス","3G","23.8","Standard_Usage","282","クレジットカード","633","2","9974060","High_Income","2025-08-22","3","true","0.648","High_Risk_Customer","Premium_At_Risk"
"73621048","法人","千葉県","63","Over_60","男性","2019-05-11","スタンダード","4071","Standard_Fee","スマートフォン","4G","1.5","Light_Usage","148","口座振替","371","2","6651159","High_Income","2025-07-29","9","false","0.587","High_Risk_Customer","Entry_Level"
"43605832","個人","東京都","33","Age_30s","女性","2019-01-16","プレミアム","11017","Premium_Fee","IoTデバイス","5G","25.4","Standard_Usage","642","クレジットカード","723","1","5706786","Mid_Income","2025-06-29","20","false","0.72","Super_High_Risk_Customer","Premium_At_Risk"
"60898237","法人","福岡県","28","Under_30","男性","2018-06-21","プレミアム","8044","High_Fee","タブレット","5G","39.4","Heavy_Usage","197","口座振替","461","3","14561259","Super_High_Income","2025-06-29","6","true","0.127","Stable_Customer","Mid_Stable"
"42719729","法人","愛知県","20","Under_30","男性","2023-05-09","エンタープライズ","15870","Premium_Fee","モバイルルーター","5G","24.9","Standard_Usage","710","クレジットカード","769","5","11011567","Super_High_Income","2025-08-28","16","true","0.088","Stable_Customer","Premium_Stable"
"66983343","個人","北海道","23","Under_30","男性","2017-01-27","スタンダード","5758","Standard_Fee","スマートフォン","5G","3.8","Light_Usage","769","クレジットカード","537","3","14100545","Super_High_Income","2025-06-12","3","false","0.636","High_Risk_Customer","Mid_At_Risk"
"84040332","個人","千葉県","31","Age_30s","女性","2018-02-28","プレミアム","10719","Premium_Fee","フィーチャーフォン","5G","41.6","Heavy_Usage","203","クレジットカード","555","1","11894087","Super_High_Income","2025-06-16","14","true","0.112","Stable_Customer","Premium_Stable"
"64312246","法人","神奈川県","47","Age_40s","男性","2024-08-28","プレミアム","10853","Premium_Fee","IoTデバイス","5G","19.9","Standard_Usage","54","クレジットカード","801","3","14245057","Super_High_Income","2025-06-16","12","false","0.133","Stable_Customer","Premium_Stable"
"85208667","法人","神奈川県","78","Over_60","女性","2023-12-27","プレミアム","9987","High_Fee","フィーチャーフォン","3G","3.1","Light_Usage","341","請求書払い","538","4","11849257","Super_High_Income","2025-07-04","12","false","0.65","High_Risk_Customer","Mid_At_Risk"
"31864064","個人","北海道","55","Age_50s","男性","2020-03-19","ベーシック","3513","Standard_Fee","IoTデバイス","3G","24.3","Standard_Usage","416","請求書払い","692","4","5863323","Mid_Income","2025-08-20","17","true","0.233","Stable_Customer","Entry_Level"
"84016410","個人","福岡県","70","Over_60","男性","2025-03-28","ベーシック","2254","Low_Fee","タブレット","3G","43.3","Heavy_Usage","450","口座振替","349","2","7597997","High_Income","2025-08-26","12","false","0.549","High_Risk_Customer","Entry_Level"
"81302225","個人","千葉県","22","Under_30","女性","2019-05-21","ベーシック","3902","Standard_Fee","タブレット","4G","7.9","Light_Usage","579","請求書払い","479","2","4025701","Mid_Income","2025-08-01","16","true","0.024","Stable_Customer","Entry_Level"
"38620362","法人","静岡県","26","Under_30","女性","2025-02-28","ベーシック","2275","Low_Fee","スマートフォン","4G","49.2","Heavy_Usage","756","コンビニ払い","601","2","13290457","Super_High_Income","2025-07-29","11","false","0.294","Stable_Customer","Entry_Level"
"12443825","個人","神奈川県","52","Age_50s","男性","2021-04-21","エンタープライズ","15330","Premium_Fee","IoTデバイス","4G","42.0","Heavy_Usage","652","クレジットカード","590","6","13173546","Super_High_Income","2025-06-26","10","false","0.372","At_Risk_Customer","Premium_At_Risk"
"77899622","法人","千葉県","39","Age_30s","女性","2023-12-26","エンタープライズ","17481","Premium_Fee","タブレット","4G","44.3","Heavy_Usage","197","コンビニ払い","678","4","6542473","High_Income","2025-06-02","5","true","0.352","At_Risk_Customer","Premium_At_Risk"
"77272449","個人","埼玉県","47","Age_40s","女性","2025-05-19","ベーシック","2989","Low_Fee","モバイルルーター","3G","21.4","Standard_Usage","0","請求書払い","791","5","4216939","Mid_Income","2025-06-11","7","true","0.618","High_Risk_Customer","Entry_Level"
"78202632","法人","愛知県","20","Under_30","男性","2024-04-20","スタンダード","6797","Standard_Fee","フィーチャーフォン","3G","4.5","Light_Usage","555","口座振替","647","6","12811200","Super_High_Income","2025-08-22","0","true","0.623","High_Risk_Customer","Mid_At_Risk"
"41308521","法人","愛知県","80","Over_60","男性","2021-08-31","プレミアム","9318","High_Fee","モバイルルーター","3G","8.4","Light_Usage","362","クレジットカード","548","4","12783720","Super_High_Income","2025-07-06","3","false","0.434","At_Risk_Customer","Mid_Stable"
"80183450","個人","北海道","42","Age_40s","女性","2018-07-27","プレミアム","7041","High_Fee","モバイルルーター","4G","36.2","Heavy_Usage","464","コンビニ払い","714","5","14833911","Super_High_Income","2025-06-18","14","false","0.378","At_Risk_Customer","Mid_Stable"
"87378810","個人","静岡県","76","Over_60","女性","2020-03-17","プレミアム","8279","High_Fee","IoTデバイス","4G","25.1","Standard_Usage","455","クレジットカード","412","5","8503879","High_Income","2025-05-30","16","true","0.542","High_Risk_Customer","Mid_At_Risk"
"42383004","個人","神奈川県","44","Age_40s","女性","2015-12-17","スタンダード","5131","Standard_Fee","タブレット","3G","22.3","Standard_Usage","210","コンビニ払い","753","2","4042537","Mid_Income","2025-06-02","19","true","0.482","At_Risk_Customer","Mid_Stable"
"20740019","法人","埼玉県","62","Over_60","女性","2023-02-28","エンタープライズ","22722","Premium_Fee","タブレット","4G","48.6","Heavy_Usage","928","クレジットカード","627","1","4063161","Mid_Income","2025-08-13","1","false","0.624","High_Risk_Customer","Premium_At_Risk"
"43077705","法人","北海道","67","Over_60","女性","2022-06-13","スタンダード","6184","Standard_Fee","モバイルルーター","4G","44.7","Heavy_Usage","631","コンビニ払い","479","5","12233144","Super_High_Income","2025-07-09","6","true","0.213","Stable_Customer","Mid_Stable"
"47201432","個人","千葉県","24","Under_30","男性","2025-06-22","スタンダード","4137","Standard_Fee","フィーチャーフォン","4G","3.2","Light_Usage","129","クレジットカード","624","2","2885811","Low_Income","2025-06-15","6","false","0.554","High_Risk_Customer","Entry_Level"
"27885130","個人","静岡県","62","Over_60","男性","2020-06-11","プレミアム","7342","High_Fee","タブレット","5G","21.4","Standard_Usage","115","クレジットカード","745","1","8758756","High_Income","2025-08-15","8","true","0.559","High_Risk_Customer","Mid_At_Risk"
"27925265","個人","神奈川県","80","Over_60","男性","2018-02-23","ベーシック","3727","Standard_Fee","フィーチャーフォン","3G","35.5","Heavy_Usage","58","コンビニ払い","666","2","14987793","Super_High_Income","2025-06-03","18","true","0.089","Stable_Customer","Entry_Level"
"59495811","個人","神奈川県","27","Under_30","男性","2017-12-30","エンタープライズ","19846","Premium_Fee","IoTデバイス","4G","47.3","Heavy_Usage","50","請求書払い","400","6","12138559","Super_High_Income","2025-07-16","11","true","0.901","Super_High_Risk_Customer","Premium_At_Risk"
"29650302","法人","北海道","66","Over_60","男性","2020-07-09","スタンダード","4441","Standard_Fee","スマートフォン","4G","34.7","Heavy_Usage","246","クレジットカード","837","5","6615578","High_Income","2025-06-01","12","false","0.472","At_Risk_Customer","Entry_Level"
"66661890","法人","北海道","30","Age_30s","女性","2018-03-01","スタンダード","4309","Standard_Fee","フィーチャーフォン","5G","1.4","Light_Usage","794","請求書払い","669","2","2247916","Low_Income","2025-07-06","7","true","0.729","Super_High_Risk_Customer","Entry_Level"
"55534195","法人","神奈川県","33","Age_30s","女性","2022-07-25","スタンダード","4115","Standard_Fee","モバイルルーター","3G","27.3","Standard_Usage","620","クレジットカード","397","4","2866166","Low_Income","2025-07-04","5","false","0.299","Stable_Customer","Entry_Level"
"31835882","個人","愛知県","20","Under_30","男性","2017-08-03","ベーシック","3618","Standard_Fee","フィーチャーフォン","3G","7.4","Light_Usage","249","請求書払い","326","2","14600952","Super_High_Income","2025-05-30","7","true","0.275","Stable_Customer","Entry_Level"
"42933237","個人","埼玉県","80","Over_60","男性","2021-02-24","ベーシック","3765","Standard_Fee","IoTデバイス","3G","7.2","Light_Usage","543","クレジットカード","569","5","3178878","Mid_Income","2025-06-19","5","true","0.723","Super_High_Risk_Customer","Entry_Level"
"20237484","個人","大阪府","26","Under_30","男性","2019-09-06","エンタープライズ","17266","Premium_Fee","モバイルルーター","5G","37.2","Heavy_Usage","622","クレジットカード","614","1","3639739","Mid_Income","2025-06-30","7","true","0.354","At_Risk_Customer","Premium_At_Risk"
"23092327","法人","埼玉県","54","Age_50s","男性","2024-11-10","ベーシック","2849","Low_Fee","タブレット","3G","17.3","Standard_Usage","378","コンビニ払い","771","1","2939579","Low_Income","2025-08-09","10","true","0.074","Stable_Customer","Entry_Level"
"96022009","法人","静岡県","55","Age_50s","女性","2017-10-14","プレミアム","11199","Premium_Fee","フィーチャーフォン","4G","26.5","Standard_Usage","691","口座振替","841","6","13024602","Super_High_Income","2025-08-01","3","true","0.443","At_Risk_Customer","Premium_At_Risk"
"23755481","個人","東京都","75","Over_60","女性","2023-09-26","プレミアム","9425","High_Fee","IoTデバイス","4G","29.8","Standard_Usage","770","請求書払い","344","6","3912592","Mid_Income","2025-06-15","11","false","0.125","Stable_Customer","Mid_Stable"
"71512721","個人","静岡県","72","Over_60","女性","2017-03-19","エンタープライズ","14547","Premium_Fee","フィーチャーフォン","4G","19.8","Standard_Usage","124","コンビニ払い","406","6","12125806","Super_High_Income","2025-08-08","10","false","0.129","Stable_Customer","Premium_Stable"
"62103314","法人","愛知県","55","Age_50s","女性","2018-01-08","プレミアム","8952","High_Fee","タブレット","3G","31.1","Heavy_Usage","527","口座振替","751","2","2600872","Low_Income","2025-08-18","12","true","0.473","At_Risk_Customer","Mid_Stable"
"20996728","個人","神奈川県","56","Age_50s","男性","2015-10-14","プレミアム","9717","High_Fee","IoTデバイス","4G","7.2","Light_Usage","253","請求書払い","550","4","11125872","Super_High_Income","2025-07-11","5","true","0.115","Stable_Customer","Mid_Stable"
"38243596","法人","愛知県","77","Over_60","女性","2023-08-26","プレミアム","11612","Premium_Fee","モバイルルーター","5G","46.6","Heavy_Usage","561","クレジットカード","691","4","6772749","High_Income","2025-07-02","0","false","0.916","Super_High_Risk_Customer","Premium_At_Risk"
"49452625","個人","兵庫県","80","Over_60","男性","2016-10-24","プレミアム","9344","High_Fee","IoTデバイス","3G","28.4","Standard_Usage","887","請求書払い","517","5","5843116","Mid_Income","2025-07-23","14","false","0.984","Super_High_Risk_Customer","Mid_At_Risk"
"94858248","法人","静岡県","18","Under_30","女性","2023-06-09","ベーシック","2482","Low_Fee","フィーチャーフォン","4G","48.9","Heavy_Usage","836","請求書払い","382","2","10305202","Super_High_Income","2025-08-24","10","false","0.505","High_Risk_Customer","Entry_Level"
"99686670","個人","北海道","60","Over_60","男性","2024-08-13","スタンダード","5323","Standard_Fee","モバイルルーター","3G","10.5","Standard_Usage","702","コンビニ払い","796","3","14554721","Super_High_Income","2025-07-06","15","false","0.312","At_Risk_Customer","Mid_Stable"
"53588740","個人","東京都","69","Over_60","女性","2015-12-10","スタンダード","4896","Standard_Fee","モバイルルーター","3G","28.7","Standard_Usage","75","請求書払い","678","5","6428342","High_Income","2025-05-30","3","false","0.006","Stable_Customer","Entry_Level"
