"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"74784558","法人","兵庫県","78","Over_60","女性","2019-01-30","スタンダード","4002","Standard_Fee","タブレット","3G","6.2","Light_Usage","952","クレジットカード","428","5","12797054","Super_High_Income","2025-06-18","2","false","0.925","Super_High_Risk_Customer","Entry_Level"
"54374296","個人","埼玉県","23","Under_30","男性","2016-09-09","スタンダード","6610","Standard_Fee","モバイルルーター","3G","3.9","Light_Usage","910","請求書払い","306","3","7238399","High_Income","2025-06-15","17","true","0.363","At_Risk_Customer","Mid_Stable"
"77221141","法人","静岡県","71","Over_60","女性","2022-10-08","ベーシック","3841","Standard_Fee","スマートフォン","3G","19.2","Standard_Usage","317","請求書払い","358","2","10850669","Super_High_Income","2025-08-18","6","false","0.472","At_Risk_Customer","Entry_Level"
"81948929","個人","北海道","69","Over_60","男性","2023-10-13","スタンダード","4387","Standard_Fee","スマートフォン","4G","12.6","Standard_Usage","622","請求書払い","458","3","10960627","Super_High_Income","2025-07-02","10","true","0.949","Super_High_Risk_Customer","Entry_Level"
"85770327","個人","千葉県","32","Age_30s","女性","2021-11-07","エンタープライズ","16937","Premium_Fee","モバイルルーター","3G","35.1","Heavy_Usage","785","コンビニ払い","646","4","11777578","Super_High_Income","2025-07-16","2","true","0.979","Super_High_Risk_Customer","Premium_At_Risk"
"88984489","個人","愛知県","49","Age_40s","女性","2017-12-08","エンタープライズ","23140","Premium_Fee","モバイルルーター","3G","25.6","Standard_Usage","174","請求書払い","740","3","11136867","Super_High_Income","2025-06-30","5","true","0.763","Super_High_Risk_Customer","Premium_At_Risk"
"32213136","法人","東京都","77","Over_60","男性","2015-11-03","プレミアム","11543","Premium_Fee","フィーチャーフォン","5G","44.7","Heavy_Usage","740","コンビニ払い","506","5","2684589","Low_Income","2025-06-26","15","false","0.522","High_Risk_Customer","Premium_At_Risk"
"87020074","個人","静岡県","27","Under_30","女性","2021-02-17","プレミアム","9360","High_Fee","IoTデバイス","5G","19.6","Standard_Usage","269","口座振替","702","2","14461834","Super_High_Income","2025-06-21","6","false","0.086","Stable_Customer","Mid_Stable"
"78741801","法人","愛知県","26","Under_30","女性","2018-08-26","ベーシック","2517","Low_Fee","スマートフォン","3G","3.9","Light_Usage","297","クレジットカード","840","2","12907883","Super_High_Income","2025-07-20","15","true","0.121","Stable_Customer","Entry_Level"
"29144310","個人","埼玉県","77","Over_60","女性","2022-08-14","エンタープライズ","18018","Premium_Fee","IoTデバイス","3G","34.8","Heavy_Usage","560","クレジットカード","311","2","6341718","High_Income","2025-08-16","20","false","0.052","Stable_Customer","Premium_Stable"
"63882641","法人","神奈川県","66","Over_60","男性","2017-10-22","ベーシック","2054","Low_Fee","モバイルルーター","3G","19.7","Standard_Usage","334","クレジットカード","513","3","14255528","Super_High_Income","2025-08-15","5","true","0.331","At_Risk_Customer","Entry_Level"
"79968725","個人","東京都","54","Age_50s","男性","2023-02-28","エンタープライズ","13201","Premium_Fee","スマートフォン","3G","6.9","Light_Usage","897","口座振替","364","1","8248663","High_Income","2025-06-03","0","false","0.367","At_Risk_Customer","Premium_At_Risk"
"35402147","個人","兵庫県","48","Age_40s","女性","2024-08-26","スタンダード","5631","Standard_Fee","モバイルルーター","4G","2.4","Light_Usage","681","クレジットカード","736","4","5304850","Mid_Income","2025-08-10","9","false","0.442","At_Risk_Customer","Mid_Stable"
"18940479","個人","東京都","70","Over_60","男性","2023-11-24","ベーシック","2119","Low_Fee","フィーチャーフォン","4G","6.4","Light_Usage","914","クレジットカード","709","2","3338396","Mid_Income","2025-07-18","4","true","0.397","At_Risk_Customer","Entry_Level"
"92705664","法人","東京都","25","Under_30","男性","2024-06-16","スタンダード","6541","Standard_Fee","スマートフォン","4G","48.9","Heavy_Usage","596","請求書払い","601","1","11799078","Super_High_Income","2025-06-07","17","false","0.639","High_Risk_Customer","Mid_At_Risk"
"96253261","法人","東京都","77","Over_60","女性","2020-02-17","エンタープライズ","10027","Premium_Fee","IoTデバイス","3G","22.2","Standard_Usage","487","クレジットカード","811","3","2985209","Low_Income","2025-07-30","19","true","0.738","Super_High_Risk_Customer","Premium_At_Risk"
"31670075","法人","埼玉県","53","Age_50s","男性","2017-05-26","ベーシック","2449","Low_Fee","スマートフォン","3G","42.1","Heavy_Usage","869","クレジットカード","679","5","3029156","Mid_Income","2025-08-09","16","false","0.349","At_Risk_Customer","Entry_Level"
"53104491","法人","神奈川県","71","Over_60","女性","2024-05-22","ベーシック","3290","Standard_Fee","IoTデバイス","5G","11.0","Standard_Usage","885","口座振替","695","5","10971501","Super_High_Income","2025-06-06","6","true","1.0","Super_High_Risk_Customer","Entry_Level"
"91703750","法人","千葉県","74","Over_60","男性","2023-05-01","プレミアム","9035","High_Fee","IoTデバイス","3G","3.5","Light_Usage","465","請求書払い","730","3","10729309","Super_High_Income","2025-07-29","4","false","0.656","High_Risk_Customer","Mid_At_Risk"
"56963525","法人","愛知県","77","Over_60","女性","2018-12-07","ベーシック","3814","Standard_Fee","IoTデバイス","4G","29.1","Standard_Usage","447","コンビニ払い","379","5","6120100","High_Income","2025-07-19","4","true","0.184","Stable_Customer","Entry_Level"
"62473890","法人","福岡県","46","Age_40s","女性","2018-12-11","スタンダード","6289","Standard_Fee","スマートフォン","5G","15.9","Standard_Usage","223","口座振替","484","5","13588528","Super_High_Income","2025-07-15","20","false","0.495","At_Risk_Customer","Mid_Stable"
"44376805","個人","兵庫県","26","Under_30","男性","2019-11-09","ベーシック","3382","Standard_Fee","モバイルルーター","4G","1.8","Light_Usage","692","口座振替","599","1","12739963","Super_High_Income","2025-06-20","19","false","0.271","Stable_Customer","Entry_Level"
"50549433","法人","埼玉県","63","Over_60","男性","2015-09-02","プレミアム","10129","Premium_Fee","フィーチャーフォン","3G","1.7","Light_Usage","724","請求書払い","524","4","4764531","Mid_Income","2025-08-20","2","true","0.159","Stable_Customer","Premium_Stable"
"79926753","個人","埼玉県","31","Age_30s","女性","2019-01-03","エンタープライズ","19358","Premium_Fee","スマートフォン","5G","38.7","Heavy_Usage","866","口座振替","713","3","3363589","Mid_Income","2025-07-08","5","false","0.234","Stable_Customer","Premium_Stable"
"44878655","個人","大阪府","57","Age_50s","女性","2024-11-29","プレミアム","9057","High_Fee","フィーチャーフォン","3G","30.7","Heavy_Usage","638","口座振替","830","4","12979659","Super_High_Income","2025-08-09","10","false","0.836","Super_High_Risk_Customer","Mid_At_Risk"
"26090413","法人","千葉県","78","Over_60","女性","2023-02-20","ベーシック","3285","Standard_Fee","スマートフォン","3G","32.0","Heavy_Usage","192","口座振替","399","2","10377719","Super_High_Income","2025-08-27","20","false","0.279","Stable_Customer","Entry_Level"
"87790478","法人","愛知県","21","Under_30","女性","2022-06-05","プレミアム","8902","High_Fee","スマートフォン","4G","16.4","Standard_Usage","224","クレジットカード","760","5","6332774","High_Income","2025-08-25","16","false","0.662","High_Risk_Customer","Mid_At_Risk"
"46553891","法人","静岡県","36","Age_30s","女性","2023-08-01","スタンダード","6358","Standard_Fee","モバイルルーター","3G","36.6","Heavy_Usage","20","請求書払い","828","4","11134444","Super_High_Income","2025-07-21","8","false","0.52","High_Risk_Customer","Mid_At_Risk"
"97201333","個人","静岡県","62","Over_60","男性","2023-07-24","プレミアム","9507","High_Fee","スマートフォン","3G","12.5","Standard_Usage","398","コンビニ払い","451","5","14460206","Super_High_Income","2025-07-05","10","true","0.835","Super_High_Risk_Customer","Mid_At_Risk"
"78854269","法人","静岡県","36","Age_30s","女性","2022-03-19","プレミアム","11292","Premium_Fee","フィーチャーフォン","3G","8.9","Light_Usage","582","コンビニ払い","794","2","14684922","Super_High_Income","2025-08-01","20","false","0.213","Stable_Customer","Premium_Stable"
"32304841","法人","兵庫県","34","Age_30s","女性","2022-10-18","プレミアム","9815","High_Fee","タブレット","3G","14.4","Standard_Usage","572","請求書払い","528","4","3508877","Mid_Income","2025-06-13","19","true","0.52","High_Risk_Customer","Mid_At_Risk"
"58846568","個人","神奈川県","54","Age_50s","女性","2021-03-31","プレミアム","10717","Premium_Fee","フィーチャーフォン","5G","9.7","Light_Usage","220","コンビニ払い","581","2","5666486","Mid_Income","2025-06-18","10","true","0.43","At_Risk_Customer","Premium_At_Risk"
"94401511","法人","兵庫県","78","Over_60","女性","2016-01-16","ベーシック","3207","Standard_Fee","モバイルルーター","3G","20.7","Standard_Usage","869","口座振替","660","4","11741637","Super_High_Income","2025-07-21","0","false","0.409","At_Risk_Customer","Entry_Level"
"20077761","法人","東京都","47","Age_40s","女性","2021-02-23","エンタープライズ","19272","Premium_Fee","モバイルルーター","5G","30.5","Heavy_Usage","438","口座振替","562","3","7163598","High_Income","2025-08-16","5","true","0.131","Stable_Customer","Premium_Stable"
"60662911","法人","東京都","48","Age_40s","女性","2021-10-31","ベーシック","2811","Low_Fee","フィーチャーフォン","3G","30.5","Heavy_Usage","176","請求書払い","505","6","7667528","High_Income","2025-07-18","18","true","0.561","High_Risk_Customer","Entry_Level"
"73742420","法人","静岡県","21","Under_30","男性","2018-12-03","エンタープライズ","21293","Premium_Fee","タブレット","3G","13.9","Standard_Usage","157","口座振替","604","3","2381872","Low_Income","2025-06-04","5","true","0.742","Super_High_Risk_Customer","Premium_At_Risk"
"27245321","個人","北海道","21","Under_30","男性","2020-06-21","ベーシック","2596","Low_Fee","スマートフォン","5G","10.8","Standard_Usage","102","クレジットカード","695","4","6318256","High_Income","2025-07-28","19","false","0.493","At_Risk_Customer","Entry_Level"
"22011080","個人","大阪府","69","Over_60","女性","2016-04-30","スタンダード","4252","Standard_Fee","スマートフォン","3G","46.1","Heavy_Usage","94","請求書払い","358","2","14334482","Super_High_Income","2025-07-21","16","false","0.764","Super_High_Risk_Customer","Entry_Level"
"42321962","個人","静岡県","39","Age_30s","男性","2024-03-01","スタンダード","6840","Standard_Fee","スマートフォン","3G","38.5","Heavy_Usage","128","口座振替","579","3","2587522","Low_Income","2025-08-21","13","false","0.365","At_Risk_Customer","Mid_Stable"
"75364549","個人","静岡県","47","Age_40s","男性","2016-02-04","ベーシック","3383","Standard_Fee","フィーチャーフォン","3G","40.3","Heavy_Usage","93","クレジットカード","490","1","12026045","Super_High_Income","2025-08-15","19","true","0.502","High_Risk_Customer","Entry_Level"
"66487979","法人","愛知県","19","Under_30","男性","2016-03-28","プレミアム","9173","High_Fee","フィーチャーフォン","4G","43.0","Heavy_Usage","185","請求書払い","719","3","12265848","Super_High_Income","2025-07-18","20","true","0.599","High_Risk_Customer","Mid_At_Risk"
"87969008","法人","大阪府","59","Age_50s","女性","2016-02-27","ベーシック","3289","Standard_Fee","タブレット","5G","30.4","Heavy_Usage","430","請求書払い","705","3","2449606","Low_Income","2025-07-30","18","false","0.973","Super_High_Risk_Customer","Entry_Level"
"64502477","個人","神奈川県","72","Over_60","女性","2016-04-09","エンタープライズ","18433","Premium_Fee","フィーチャーフォン","5G","30.2","Heavy_Usage","359","請求書払い","740","5","9434973","High_Income","2025-08-02","15","true","0.541","High_Risk_Customer","Premium_At_Risk"
"18090988","個人","愛知県","68","Over_60","男性","2025-02-01","エンタープライズ","24243","Premium_Fee","IoTデバイス","3G","19.4","Standard_Usage","904","クレジットカード","722","4","7268632","High_Income","2025-08-26","1","true","0.19","Stable_Customer","Premium_Stable"
"10501633","個人","福岡県","59","Age_50s","男性","2023-07-17","スタンダード","5860","Standard_Fee","モバイルルーター","3G","49.3","Heavy_Usage","841","コンビニ払い","348","6","4050445","Mid_Income","2025-07-22","0","false","0.439","At_Risk_Customer","Mid_Stable"
"17522542","法人","東京都","64","Over_60","男性","2019-03-20","エンタープライズ","14270","Premium_Fee","タブレット","4G","10.8","Standard_Usage","435","請求書払い","367","3","11006743","Super_High_Income","2025-06-20","2","false","0.292","Stable_Customer","Premium_Stable"
