"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"62052321","個人","兵庫県","50","Age_50s","女性","2024-12-18","ベーシック","2713","Low_Fee","タブレット","3G","5.3","Light_Usage","868","クレジットカード","797","6","13746107","Super_High_Income","2025-08-05","19","true","0.531","High_Risk_Customer","Entry_Level"
"96273439","個人","大阪府","64","Over_60","男性","2015-11-10","エンタープライズ","13604","Premium_Fee","モバイルルーター","5G","3.0","Light_Usage","593","請求書払い","691","2","3611041","Mid_Income","2025-07-11","14","true","0.992","Super_High_Risk_Customer","Premium_At_Risk"
"54733589","法人","神奈川県","72","Over_60","男性","2023-01-01","ベーシック","2983","Low_Fee","モバイルルーター","4G","5.1","Light_Usage","850","請求書払い","397","4","5442062","Mid_Income","2025-07-11","5","false","0.411","At_Risk_Customer","Entry_Level"
"17589974","個人","北海道","54","Age_50s","男性","2022-07-03","ベーシック","3644","Standard_Fee","フィーチャーフォン","5G","10.2","Standard_Usage","983","請求書払い","694","3","6250287","High_Income","2025-07-25","2","true","0.724","Super_High_Risk_Customer","Entry_Level"
"46569479","法人","神奈川県","45","Age_40s","男性","2019-06-28","エンタープライズ","12267","Premium_Fee","スマートフォン","5G","34.1","Heavy_Usage","571","請求書払い","601","1","14996458","Super_High_Income","2025-07-20","7","true","0.134","Stable_Customer","Premium_Stable"
"21043617","個人","大阪府","48","Age_40s","男性","2015-09-09","スタンダード","5038","Standard_Fee","タブレット","5G","16.3","Standard_Usage","524","クレジットカード","571","6","10757482","Super_High_Income","2025-06-19","15","false","0.422","At_Risk_Customer","Mid_Stable"
"91485338","個人","千葉県","39","Age_30s","男性","2025-01-18","ベーシック","2480","Low_Fee","タブレット","5G","5.6","Light_Usage","296","コンビニ払い","345","3","13097403","Super_High_Income","2025-08-13","3","false","0.307","At_Risk_Customer","Entry_Level"
"24508818","個人","大阪府","25","Under_30","女性","2020-03-31","スタンダード","4091","Standard_Fee","フィーチャーフォン","4G","2.7","Light_Usage","283","コンビニ払い","552","4","6111606","High_Income","2025-06-29","8","false","0.095","Stable_Customer","Entry_Level"
"15483889","法人","大阪府","41","Age_40s","男性","2025-04-13","プレミアム","7925","High_Fee","モバイルルーター","5G","32.9","Heavy_Usage","277","請求書払い","823","1","7128152","High_Income","2025-07-06","18","true","0.662","High_Risk_Customer","Mid_At_Risk"
"72405463","法人","兵庫県","78","Over_60","男性","2025-07-07","スタンダード","6976","Standard_Fee","モバイルルーター","3G","45.3","Heavy_Usage","645","口座振替","335","1","8070944","High_Income","2025-06-01","16","false","0.453","At_Risk_Customer","Mid_Stable"
"85783489","法人","北海道","23","Under_30","女性","2023-05-27","ベーシック","2307","Low_Fee","タブレット","4G","5.6","Light_Usage","938","請求書払い","565","2","6661601","High_Income","2025-06-19","14","true","0.607","High_Risk_Customer","Entry_Level"
"61162681","法人","埼玉県","20","Under_30","女性","2018-04-01","スタンダード","5424","Standard_Fee","タブレット","3G","30.5","Heavy_Usage","365","請求書払い","505","2","3470410","Mid_Income","2025-06-10","18","false","0.582","High_Risk_Customer","Mid_At_Risk"
"71103367","個人","大阪府","79","Over_60","女性","2025-02-08","エンタープライズ","19332","Premium_Fee","スマートフォン","5G","29.9","Standard_Usage","242","口座振替","703","2","14383546","Super_High_Income","2025-06-04","20","false","0.588","High_Risk_Customer","Premium_At_Risk"
"93807309","個人","福岡県","77","Over_60","男性","2023-08-11","エンタープライズ","11004","Premium_Fee","モバイルルーター","5G","23.3","Standard_Usage","397","クレジットカード","330","2","6812017","High_Income","2025-08-27","0","true","0.918","Super_High_Risk_Customer","Premium_At_Risk"
"92915140","個人","埼玉県","28","Under_30","女性","2018-03-28","スタンダード","6716","Standard_Fee","フィーチャーフォン","4G","6.3","Light_Usage","861","コンビニ払い","708","4","6236854","High_Income","2025-07-25","8","true","0.469","At_Risk_Customer","Mid_Stable"
"59483556","法人","大阪府","61","Over_60","男性","2024-03-07","ベーシック","2433","Low_Fee","タブレット","4G","24.6","Standard_Usage","966","請求書払い","378","5","3449038","Mid_Income","2025-06-27","10","false","0.526","High_Risk_Customer","Entry_Level"
"90327654","個人","北海道","31","Age_30s","男性","2024-01-03","ベーシック","3936","Standard_Fee","フィーチャーフォン","3G","5.7","Light_Usage","605","コンビニ払い","377","4","2253109","Low_Income","2025-08-06","16","true","0.396","At_Risk_Customer","Entry_Level"
"72017803","個人","神奈川県","25","Under_30","男性","2021-08-11","エンタープライズ","14232","Premium_Fee","スマートフォン","3G","46.4","Heavy_Usage","196","請求書払い","307","1","9051491","High_Income","2025-06-27","18","true","0.147","Stable_Customer","Premium_Stable"
"61976153","個人","北海道","45","Age_40s","女性","2020-06-25","エンタープライズ","16847","Premium_Fee","モバイルルーター","4G","20.7","Standard_Usage","294","コンビニ払い","513","2","3998494","Mid_Income","2025-06-07","20","true","0.653","High_Risk_Customer","Premium_At_Risk"
"57807442","法人","静岡県","73","Over_60","男性","2016-11-05","プレミアム","10274","Premium_Fee","スマートフォン","4G","46.8","Heavy_Usage","835","クレジットカード","300","4","10858275","Super_High_Income","2025-06-16","11","true","0.96","Super_High_Risk_Customer","Premium_At_Risk"
"40532585","個人","東京都","43","Age_40s","男性","2017-03-09","エンタープライズ","22555","Premium_Fee","モバイルルーター","5G","17.1","Standard_Usage","591","クレジットカード","618","4","6378346","High_Income","2025-07-22","4","true","0.16","Stable_Customer","Premium_Stable"
"59095967","法人","愛知県","34","Age_30s","女性","2021-09-24","エンタープライズ","17983","Premium_Fee","タブレット","5G","25.2","Standard_Usage","990","コンビニ払い","799","5","10697155","Super_High_Income","2025-08-14","5","false","0.495","At_Risk_Customer","Premium_At_Risk"
"52284363","法人","大阪府","35","Age_30s","男性","2017-12-20","スタンダード","5050","Standard_Fee","タブレット","3G","3.3","Light_Usage","809","請求書払い","499","1","4989147","Mid_Income","2025-07-09","12","false","0.762","Super_High_Risk_Customer","Mid_At_Risk"
"14518470","個人","愛知県","52","Age_50s","男性","2023-10-24","プレミアム","10448","Premium_Fee","フィーチャーフォン","5G","9.3","Light_Usage","643","クレジットカード","768","4","13882388","Super_High_Income","2025-06-06","15","false","0.969","Super_High_Risk_Customer","Premium_At_Risk"
"64603330","法人","大阪府","25","Under_30","女性","2024-08-09","ベーシック","2560","Low_Fee","フィーチャーフォン","5G","47.0","Heavy_Usage","42","口座振替","502","4","14163311","Super_High_Income","2025-08-03","19","true","0.8","Super_High_Risk_Customer","Entry_Level"
"90699890","法人","愛知県","18","Under_30","男性","2018-09-28","エンタープライズ","24392","Premium_Fee","IoTデバイス","5G","24.2","Standard_Usage","246","請求書払い","649","4","10012270","Super_High_Income","2025-06-07","16","true","0.044","Stable_Customer","Premium_Stable"
"86016658","法人","静岡県","30","Age_30s","男性","2021-12-06","エンタープライズ","22548","Premium_Fee","タブレット","4G","43.6","Heavy_Usage","495","クレジットカード","721","4","3083740","Mid_Income","2025-07-04","13","true","0.307","At_Risk_Customer","Premium_At_Risk"
"16589852","個人","千葉県","22","Under_30","女性","2023-03-22","プレミアム","11105","Premium_Fee","モバイルルーター","3G","46.1","Heavy_Usage","902","請求書払い","549","3","8194560","High_Income","2025-07-24","6","true","0.052","Stable_Customer","Premium_Stable"
"88099904","個人","福岡県","51","Age_50s","男性","2021-09-06","プレミアム","7502","High_Fee","モバイルルーター","3G","8.2","Light_Usage","409","口座振替","626","5","8729886","High_Income","2025-06-30","3","false","0.401","At_Risk_Customer","Mid_Stable"
"21945546","個人","兵庫県","24","Under_30","女性","2022-05-20","スタンダード","4834","Standard_Fee","IoTデバイス","3G","14.8","Standard_Usage","112","クレジットカード","637","6","11851022","Super_High_Income","2025-05-30","5","false","0.198","Stable_Customer","Entry_Level"
"97615969","個人","北海道","63","Over_60","男性","2016-11-20","スタンダード","6269","Standard_Fee","スマートフォン","5G","47.9","Heavy_Usage","353","請求書払い","749","3","13655233","Super_High_Income","2025-06-15","4","false","0.716","Super_High_Risk_Customer","Mid_At_Risk"
"44445676","個人","東京都","45","Age_40s","男性","2021-01-13","スタンダード","5945","Standard_Fee","スマートフォン","3G","17.5","Standard_Usage","233","クレジットカード","481","5","9679823","High_Income","2025-08-07","11","true","0.211","Stable_Customer","Mid_Stable"
"94198530","個人","東京都","37","Age_30s","男性","2019-02-02","エンタープライズ","10681","Premium_Fee","IoTデバイス","3G","22.0","Standard_Usage","660","口座振替","476","4","9024445","High_Income","2025-08-18","6","true","0.272","Stable_Customer","Premium_Stable"
"77821036","個人","東京都","50","Age_50s","女性","2021-07-29","スタンダード","4282","Standard_Fee","スマートフォン","5G","7.9","Light_Usage","966","請求書払い","505","5","4913343","Mid_Income","2025-07-18","12","true","0.234","Stable_Customer","Entry_Level"
"65584492","法人","埼玉県","48","Age_40s","女性","2021-10-20","ベーシック","2686","Low_Fee","IoTデバイス","4G","12.9","Standard_Usage","694","請求書払い","532","6","2379891","Low_Income","2025-07-13","15","true","0.637","High_Risk_Customer","Entry_Level"
"98019816","個人","兵庫県","51","Age_50s","女性","2016-01-02","スタンダード","4273","Standard_Fee","スマートフォン","5G","29.5","Standard_Usage","478","コンビニ払い","742","1","3802835","Mid_Income","2025-08-05","2","true","0.313","At_Risk_Customer","Entry_Level"
"64488347","法人","千葉県","38","Age_30s","男性","2016-07-14","エンタープライズ","19942","Premium_Fee","スマートフォン","4G","47.1","Heavy_Usage","610","クレジットカード","451","5","8320061","High_Income","2025-07-09","5","false","0.163","Stable_Customer","Premium_Stable"
"63588102","法人","愛知県","53","Age_50s","男性","2019-10-06","ベーシック","2273","Low_Fee","スマートフォン","5G","34.5","Heavy_Usage","363","口座振替","844","1","3039498","Mid_Income","2025-06-14","5","false","0.145","Stable_Customer","Entry_Level"
"44416752","個人","福岡県","26","Under_30","男性","2025-02-01","エンタープライズ","24399","Premium_Fee","タブレット","3G","16.1","Standard_Usage","336","請求書払い","485","5","3437526","Mid_Income","2025-06-01","7","true","0.601","High_Risk_Customer","Premium_At_Risk"
"60936682","法人","神奈川県","26","Under_30","女性","2017-06-09","エンタープライズ","14233","Premium_Fee","モバイルルーター","4G","23.4","Standard_Usage","906","請求書払い","687","3","3832564","Mid_Income","2025-07-17","13","true","0.666","High_Risk_Customer","Premium_At_Risk"
"52049591","法人","神奈川県","45","Age_40s","男性","2022-04-18","プレミアム","9069","High_Fee","モバイルルーター","4G","18.7","Standard_Usage","713","口座振替","410","2","3577581","Mid_Income","2025-08-15","11","true","0.291","Stable_Customer","Mid_Stable"
"93121217","法人","埼玉県","49","Age_40s","男性","2022-11-28","エンタープライズ","11308","Premium_Fee","モバイルルーター","3G","4.8","Light_Usage","220","クレジットカード","618","4","7893892","High_Income","2025-06-15","7","false","0.881","Super_High_Risk_Customer","Premium_At_Risk"
"90500439","法人","埼玉県","72","Over_60","女性","2024-07-21","スタンダード","5315","Standard_Fee","フィーチャーフォン","3G","14.1","Standard_Usage","626","口座振替","331","5","10810472","Super_High_Income","2025-06-15","6","false","0.703","Super_High_Risk_Customer","Mid_At_Risk"
"97603847","法人","愛知県","61","Over_60","女性","2024-05-15","プレミアム","11905","Premium_Fee","モバイルルーター","4G","8.1","Light_Usage","567","クレジットカード","799","3","14951828","Super_High_Income","2025-07-05","2","true","0.599","High_Risk_Customer","Premium_At_Risk"
"90448943","法人","埼玉県","47","Age_40s","女性","2019-08-10","スタンダード","4735","Standard_Fee","IoTデバイス","4G","46.0","Heavy_Usage","269","コンビニ払い","403","6","5842696","Mid_Income","2025-06-20","20","true","0.247","Stable_Customer","Entry_Level"
"81683746","法人","大阪府","44","Age_40s","男性","2023-06-30","ベーシック","2282","Low_Fee","タブレット","3G","1.9","Light_Usage","680","コンビニ払い","414","5","2702715","Low_Income","2025-06-06","0","false","0.93","Super_High_Risk_Customer","Entry_Level"
